日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2024-12-31,1050.636,1050.636,1020.519,1020.568,1039450060,7598118400.0
2025-01-02,1018.978,1035.535,1001.395,1009.933,1196081890,9564588500.0
2025-01-03,1012.026,1032.364,994.443,995.823,1304798440,11305242200.0
2025-01-06,997.089,1019.938,984.777,1006.124,1073184020,8910971300.0
2025-01-07,1009.389,1027.726,1001.158,1027.726,1020736520,8794152900.0
2025-01-08,1024.771,1024.771,995.943,1015.008,1032258060,7870056100.0
2025-01-09,1010.591,1025.042,1007.027,1020.297,812165670,6167543300.0
2025-01-10,1021.261,1031.335,1003.535,1003.535,893444770,7544624900.0
2025-01-13,992.486,1026.723,988.416,1020.142,983276770,8997855900.0
2025-01-14,1019.308,1042.613,1014.674,1042.247,1040539060,8670098100.0
2025-01-15,1040.503,1042.001,1023.205,1030.084,1040536660,9814270300.0
2025-01-16,1036.816,1057.655,1036.816,1055.723,1191691240,10040109100.0
2025-01-17,1051.684,1060.67,1045.617,1057.22,1013262430,7967243600.0
2025-01-20,1060.411,1060.928,1046.648,1050.494,871366470,7186888600.0
2025-01-21,1050.122,1050.513,1036.091,1048.519,774862650,6363443700.0
2025-01-22,1045.061,1047.042,1038.158,1045.057,846179070,6612121600.0
2025-01-23,1050.415,1060.42,1039.396,1039.396,1076272850,8644568000.0
2025-01-24,1040.857,1052.244,1035.651,1051.029,881317260,7139055800.0
2025-01-27,1052.407,1062.087,1046.536,1046.536,819932080,6835136400.0
2025-02-05,1062.173,1066.175,1053.601,1062.276,1093043570,9439699500.0
2025-02-06,1061.474,1071.883,1056.317,1071.799,966322610,8542741400.0
2025-02-07,1070.671,1086.725,1066.729,1082.452,1210579240,10439157000.0
2025-02-10,1085.248,1090.472,1079.066,1085.766,1023328130,9546592200.0
2025-02-11,1088.458,1104.463,1084.889,1094.103,1434304900,12742280700.0
2025-02-12,1085.09,1090.732,1076.705,1090.732,1107328660,9018584400.0
2025-02-13,1090.807,1096.708,1083.253,1083.722,932367450,7531796300.0
2025-02-14,1084.184,1090.106,1078.797,1086.983,988415820,7852151200.0
2025-02-17,1078.064,1078.331,1069.811,1076.468,1225700070,10852849200.0
2025-02-18,1077.57,1081.709,1066.027,1068.782,1226491790,9316963600.0
2025-02-19,1067.718,1077.089,1067.59,1076.537,1001429750,8297613300.0
2025-02-20,1075.298,1081.049,1069.078,1079.762,914399100,7522221900.0
2025-02-21,1081.19,1084.471,1069.816,1073.896,1213572070,10081554600.0
2025-02-24,1074.043,1085.164,1070.991,1082.254,949845110,8366382100.0
2025-02-25,1080.943,1090.25,1073.819,1075.479,1183122590,9281163200.0
2025-02-26,1075.09,1086.526,1075.09,1084.635,1268518240,9500917600.0
2025-02-27,1084.165,1085.68,1063.956,1074.895,1170444210,9013056800.0
2025-02-28,1069.338,1081.445,1058.908,1060.828,1176946610,9547054700.0
2025-03-03,1066.008,1087.763,1066.008,1077.346,1203782620,9701944200.0
2025-03-04,1077.315,1092.361,1073.287,1091.7,1015909270,9161247200.0
2025-03-05,1089.644,1100.192,1081.324,1100.062,1026646130,9425977200.0
2025-03-06,1105.157,1111.767,1101.718,1110.234,1192676300,12042216100.0
2025-03-07,1109.573,1160.647,1109.573,1152.662,1867088200,16005778000.0
2025-03-10,1166.965,1174.82,1160.008,1174.721,2043203400,20442381000.0
2025-03-11,1160.926,1187.226,1153.213,1187.101,1954037000,18320544000.0
2025-03-12,1187.556,1197.003,1178.219,1185.8,1594466700,16411295000.0
2025-03-13,1190.792,1194.66,1173.6,1185.225,1554338200,16262572000.0
2025-03-14,1225.52,1235.728,1204.777,1210.709,2439356000,27782898000.0
2025-03-17,1200.286,1213.05,1195.833,1197.544,1895280600,20311077000.0
2025-03-18,1199.002,1226.887,1194.461,1211.053,2002585800,20218683000.0
2025-03-19,1210.068,1223.15,1204.968,1218.743,1723169500,17625875000.0
2025-03-20,1218.666,1223.47,1206.687,1208.953,1571757500,16102143000.0
2025-03-21,1204.7,1214.578,1186.409,1192.584,1540738500,16398544000.0
2025-03-24,1192.276,1207.86,1181.342,1204.31,1744677800,18383065000.0
2025-03-25,1202.577,1221.749,1197.605,1214.578,1552015800,15295642000.0
2025-03-26,1221.474,1241.731,1210.056,1214.948,1854422500,18576097000.0
2025-03-27,1204.88,1207.264,1188.859,1194.594,1513753700,14153180000.0
2025-03-28,1202.875,1204.591,1172.51,1184.724,1618136700,16149104000.0
2025-03-31,1178.77,1178.993,1160.381,1172.194,1406434900,13147246300.0
2025-04-01,1173.759,1188.479,1172.036,1173.641,1165898790,11457810500.0
2025-04-02,1172.527,1181.142,1166.326,1168.512,1039807790,10617150600.0
2025-04-03,1159.655,1172.047,1155.798,1163.416,1180404740,12012975600.0
2025-04-07,1085.73,1087.242,1043.188,1044.853,1700043000,16689157000.0
2025-04-08,1033.933,1043.612,1015.744,1031.876,1884953700,17036877000.0
2025-04-09,1011.047,1054.403,976.285,1051.472,2070765100,18100222000.0
2025-04-10,1071.982,1092.486,1068.537,1082.535,1846820300,16626821000.0
2025-04-11,1088.534,1105.885,1088.534,1095.224,1617173900,14769721000.0
2025-04-14,1104.825,1138.136,1104.825,1131.829,1653552200,16487661000.0
2025-04-15,1132.164,1133.126,1119.627,1127.497,1339939420,12819382300.0
2025-04-16,1133.857,1134.265,1099.154,1115.293,1274215850,12408746900.0
2025-04-17,1120.633,1137.784,1113.936,1114.05,1360221800,14695431000.0
2025-04-18,1111.532,1115.835,1102.081,1111.77,1041688100,9555255100.0
2025-04-21,1118.23,1155.569,1118.133,1155.264,1710954100,17046156000.0
2025-04-22,1157.856,1162.992,1148.093,1159.247,1673952500,15919324000.0
2025-04-23,1150.037,1156.663,1139.861,1142.912,1598262200,15991934000.0
2025-04-24,1148.43,1151.579,1128.554,1131.958,1096858050,9504564600.0
2025-04-25,1136.425,1145.392,1130.621,1132.202,1170991690,9988737200.0
2025-04-28,1125.645,1126.894,1118.939,1119.423,1129873100,8816939300.0
2025-04-29,1113.239,1124.1,1110.999,1115.767,973575920,7838129000.0
2025-04-30,1113.429,1115.752,1104.317,1105.919,1049085380,8991538300.0
2025-05-06,1115.198,1127.997,1115.033,1127.948,1256336550,11226939700.0
2025-05-07,1133.178,1134.864,1124.267,1132.039,1101416320,10472514600.0
2025-05-08,1124.843,1135.657,1119.027,1128.981,1062593290,8350505700.0
2025-05-09,1128.84,1128.84,1117.304,1124.354,855411150,7537843600.0
2025-05-12,1127.331,1134.999,1120.029,1134.876,987878250,8822044500.0
2025-05-13,1139.227,1139.672,1130.971,1136.913,1001451410,8410365100.0
2025-05-14,1134.376,1144.049,1131.198,1143.89,997220520,8900286500.0
2025-05-15,1141.2,1141.2,1126.457,1127.939,911474120,8224560900.0
2025-05-16,1129.352,1136.112,1124.989,1126.109,780918110,6556861700.0
2025-05-19,1129.719,1133.918,1123.665,1133.821,813169630,6414237300.0
2025-05-20,1134.48,1138.262,1131.83,1137.37,832109880,7059830800.0
2025-05-21,1144.033,1151.551,1136.558,1151.54,1123988520,11300353600.0
2025-05-22,1148.288,1153.618,1133.719,1134.321,967206780,8475695500.0
2025-05-23,1132.41,1143.886,1131.764,1133.905,929897270,8302275500.0
2025-05-26,1134.429,1148.993,1131.756,1143.543,863155260,7485782100.0
2025-05-27,1143.714,1144.564,1127.325,1133.811,890578390,8326049600.0
2025-05-28,1134.167,1138.822,1128.996,1131.484,684864280,5690018500.0
2025-05-29,1126.75,1138.22,1124.922,1135.214,720549260,5974179500.0
2025-05-30,1132.887,1132.887,1123.053,1125.964,685213650,5602876400.0
2025-06-03,1132.885,1142.93,1132.614,1142.051,970702360,8899061000.0
2025-06-04,1141.143,1161.863,1138.294,1157.801,1275817530,9109511000.0
2025-06-05,1159.464,1164.66,1151.133,1155.443,950116810,7290452500.0
2025-06-06,1165.34,1193.027,1165.34,1192.651,1694110400,13675033000.0
2025-06-09,1184.918,1193.872,1177.138,1193.872,1775072800,14302297000.0
2025-06-10,1194.953,1197.918,1181.869,1194.609,1508956400,12496472600.0
2025-06-11,1192.766,1217.738,1192.092,1210.897,1385396700,12031792100.0
2025-06-12,1212.039,1223.2,1203.661,1222.55,1425417300,13236915000.0
2025-06-13,1232.254,1234.823,1217.119,1217.803,1797139600,17500611000.0
2025-06-16,1210.574,1218.583,1202.676,1206.639,1264822540,12192427800.0
2025-06-17,1204.057,1211.15,1201.286,1205.336,895618390,8383536600.0
2025-06-18,1208.021,1209.174,1190.345,1199.927,1308527360,10233158800.0
2025-06-19,1195.123,1197.678,1168.237,1171.876,1258059280,10476135100.0
2025-06-20,1170.524,1173.889,1163.524,1164.726,912327950,8068612900.0
2025-06-23,1164.111,1179.288,1164.111,1177.237,972064740,8395189200.0
2025-06-24,1176.472,1190.068,1174.224,1186.364,1051991130,9947317300.0
2025-06-25,1186.29,1192.75,1183.156,1192.541,992418970,8773086500.0
2025-06-26,1195.681,1204.37,1189.126,1193.643,1142221360,10418842900.0
2025-06-27,1200.615,1237.016,1200.615,1230.738,1922517400,18133529000.0
2025-06-30,1234.292,1234.292,1221.977,1229.71,1352347000,12781869900.0
2025-07-01,1230.06,1245.633,1219.772,1245.633,1455110000,13299088600.0
2025-07-02,1240.428,1264.658,1237.447,1254.959,1785903400,16449634000.0
2025-07-03,1258.732,1265.698,1249.949,1259.654,1399812900,12981934900.0
2025-07-04,1250.705,1250.705,1234.339,1236.72,1320379000,12556697600.0
2025-07-07,1231.536,1244.832,1228.827,1239.921,1120564420,10111984400.0
2025-07-08,1241.439,1255.908,1241.439,1255.652,1176428310,10706086400.0
2025-07-09,1264.062,1265.478,1234.857,1237.307,1726041000,17247254000.0
2025-07-10,1240.854,1249.809,1240.425,1249.809,1380236500,13366639000.0
2025-07-11,1255.737,1290.872,1253.441,1283.667,2303302700,20659558000.0
2025-07-14,1298.334,1316.613,1296.556,1301.641,2700212300,23176615000.0
2025-07-15,1286.614,1295.132,1264.764,1275.703,2286592700,18104659000.0
2025-07-16,1269.987,1271.527,1254.436,1260.622,1399166400,11765400100.0
2025-07-17,1259.031,1264.055,1254.814,1261.589,1229910900,10963384200.0
2025-07-18,1265.988,1289.591,1265.988,1284.811,1927114100,17264093000.0
2025-07-21,1295.245,1318.596,1294.954,1318.31,2413351000,21184445000.0
2025-07-22,1326.818,1346.224,1320.148,1345.798,2800905600,24942752000.0
2025-07-23,1354.523,1358.95,1340.67,1343.932,2402139200,22072100000.0
2025-07-24,1344.449,1373.102,1342.124,1370.526,3090277500,25740064000.0
2025-07-25,1367.45,1371.608,1354.352,1355.201,2338518400,19510794000.0
2025-07-28,1341.876,1341.876,1321.344,1331.566,2000808000,17229084000.0
2025-07-29,1325.393,1332.059,1313.942,1324.513,1581659500,13569060000.0
2025-07-30,1324.857,1327.188,1302.067,1312.522,1519924900,14392643000.0
2025-07-31,1297.331,1297.331,1270.833,1275.541,1799073200,17293642000.0
2025-08-01,1274.256,1285.137,1274.256,1283.739,1128619380,10642691700.0
2025-08-04,1287.419,1306.522,1285.131,1305.968,1369168700,14050597000.0
2025-08-05,1309.858,1322.977,1306.328,1315.579,1593737600,14016663000.0
2025-08-06,1315.657,1324.49,1312.703,1321.37,1447682800,12859207100.0
2025-08-07,1323.78,1327.766,1305.843,1327.577,1460549600,13499057000.0
2025-08-08,1327.687,1341.397,1325.959,1340.147,1444668900,13835445000.0
2025-08-11,1344.984,1344.984,1332.152,1337.014,1383610300,14209248000.0
2025-08-12,1333.373,1333.373,1322.377,1328.488,1078525590,10689718800.0
2025-08-13,1329.871,1358.24,1329.871,1358.066,1612936600,17761702000.0
2025-08-14,1358.791,1361.54,1332.198,1332.198,1758345800,17952514000.0
2025-08-15,1325.749,1356.22,1325.749,1353.598,1743717300,17786434000.0
2025-08-18,1357.717,1360.584,1346.159,1353.277,1918399600,20006570000.0
2025-08-19,1350.982,1357.4,1342.013,1349.124,1616515800,17048384000.0
2025-08-20,1344.728,1392.727,1344.049,1381.375,1971764900,20817897000.0
2025-08-21,1384.34,1395.751,1370.648,1376.048,1830585600,18014407000.0
2025-08-22,1376.661,1385.213,1370.287,1384.647,1660920600,15999167000.0
2025-08-25,1400.319,1432.522,1400.319,1428.866,2966167600,31400215000.0
2025-08-26,1426.267,1451.106,1420.645,1438.752,2403550200,25088946000.0
2025-08-27,1437.533,1441.408,1393.755,1393.755,2401391300,24801012000.0
2025-08-28,1393.036,1414.756,1368.535,1410.292,2115693700,20834290000.0
2025-08-29,1414.971,1437.884,1410.069,1430.378,2509291200,27281439000.0
2025-09-01,1454.145,1501.218,1438.782,1501.218,3456782500,39701532000.0
2025-09-02,1515.063,1517.244,1485.765,1497.636,3473410800,40640522000.0
2025-09-03,1515.284,1519.79,1458.88,1468.675,3255434500,34908194000.0
2025-09-04,1467.862,1483.98,1417.207,1437.891,3233919100,33966280000.0
2025-09-05,1438.253,1484.606,1438.071,1484.606,2718896300,29005976000.0
2025-09-08,1498.88,1507.684,1484.679,1501.13,2630858600,28472112000.0
2025-09-09,1508.951,1569.854,1505.597,1536.546,3134053000,37297602000.0
2025-09-10,1513.875,1533.169,1503.243,1526.448,2378648800,26586511000.0
2025-09-11,1520.208,1540.298,1506.739,1539.315,2209236900,26041124000.0
2025-09-12,1539.287,1603.009,1539.287,1591.489,3651995600,40497935000.0
2025-09-15,1584.335,1594.052,1576.282,1578.661,2790172800,31662658000.0
2025-09-16,1602.264,1605.272,1534.604,1569.64,2813600900,33331224000.0
2025-09-17,1558.29,1563.484,1538.745,1562.438,2084081800,24041488000.0
2025-09-18,1543.641,1543.641,1489.146,1501.893,2530987800,28293945000.0
2025-09-19,1503.299,1515.477,1493.297,1508.1,1757980500,19109763000.0
2025-09-22,1530.163,1531.392,1497.996,1524.632,2005481200,22504360000.0
2025-09-23,1527.245,1538.766,1489.408,1510.472,2468687400,27428289000.0
2025-09-24,1502.682,1527.757,1500.105,1525.558,1807353000,21200477000.0
2025-09-25,1544.284,1553.42,1522.847,1527.718,2250746600,30029111000.0
2025-09-26,1523.569,1562.655,1523.569,1533.66,2377622500,26751924000.0
2025-09-29,1553.386,1590.17,1537.943,1590.17,2703860500,34840440000.0
2025-09-30,1614.899,1660.366,1614.899,1647.684,3607608100,45378082000.0
2025-10-09,1707.35,1741.972,1698.46,1741.945,3957878900,56346737000.0
2025-10-10,1719.028,1742.809,1708.69,1713.485,3737953300,50103984000.0
2025-10-13,1662.174,1758.01,1662.174,1752.712,4657766000,54250838000.0
2025-10-14,1806.977,1826.577,1712.305,1724.562,5434671600,67300534000.0
2025-10-15,1738.242,1743.987,1700.676,1734.827,3592163900,43717900000.0
2025-10-16,1739.202,1755.577,1708.535,1716.874,3452477500,40136840000.0
2025-10-17,1735.808,1756.062,1682.748,1687.182,3520785600,41465200000.0
2025-10-20,1664.439,1668.762,1642.825,1655.287,2690171700,33124060000.0
2025-10-21,1669.401,1683.98,1655.77,1670.547,2767616800,31627814000.0
2025-10-22,1615.698,1653.812,1615.698,1648.536,2654582700,31880766000.0
2025-10-23,1645.112,1660.619,1614.757,1657.41,2302456900,26319193000.0
2025-10-24,1662.247,1677.472,1652.49,1666.649,2252592100,25160263000.0
2025-10-27,1671.467,1688.923,1668.989,1687.991,2674543300,33337613000.0
2025-10-28,1680.725,1687.261,1657.558,1665.808,2373124600,29311671000.0
2025-10-29,1671.985,1726.389,1671.985,1725.847,2729810600,32171098000.0
2025-10-30,1715.346,1741.094,1711.533,1723.879,2760145900,34280889000.0
2025-10-31,1740.999,1764.972,1727.066,1727.406,2541676600,33477289000.0
2025-11-03,1725.91,1729.598,1681.106,1714.372,2712170800,32630007000.0
2025-11-04,1704.926,1707.421,1657.816,1671.224,2542304400,29640899000.0
2025-11-05,1642.592,1694.99,1640.955,1689.353,2136780700,24447955000.0
2025-11-06,1688.698,1726.331,1688.698,1724.625,2337243300,24920386000.0
2025-11-07,1718.448,1750.947,1718.267,1742.158,2272017700,24402135000.0
2025-11-10,1767.39,1795.419,1766.078,1780.311,2719039300,32490636000.0
2025-11-11,1798.643,1822.867,1775.505,1799.895,2926543900,33967167000.0
2025-11-12,1798.128,1828.759,1780.452,1803.083,2517841300,30821303000.0
2025-11-13,1826.855,1888.757,1826.801,1876.123,4026775900,48368368000.0
2025-11-14,1858.415,1890.422,1850.239,1861.247,3000914800,35534812000.0
2025-11-17,1856.388,1868.607,1845.273,1855.068,2694367600,33816279000.0
2025-11-18,1855.02,1857.944,1786.41,1799.332,2828959500,34847066000.0
2025-11-19,1807.354,1845.834,1800.764,1835.364,2505344400,32265522000.0
2025-11-20,1835.336,1890.879,1835.336,1851.971,2495390400,31349328000.0
2025-11-21,1807.294,1811.569,1736.601,1736.601,2789951900,29464941000.0
2025-11-24,1737.083,1749.66,1717.653,1739.275,1921203100,24060137000.0
2025-11-25,1762.73,1799.309,1761.336,1792.615,1959454900,26729539000.0
2025-11-26,1795.309,1804.553,1777.012,1779.038,1588666200,22211303000.0
2025-11-27,1796.936,1800.717,1774.92,1776.891,1674740100,22987975000.0
2025-11-28,1781.724,1814.802,1771.928,1811.915,1863645100,25373526000.0
2025-12-01,1862.107,1903.968,1851.934,1863.651,3198381900,42544056000.0
2025-12-02,1849.8,1849.8,1822.85,1830.887,2397498200,25946785000.0
2025-12-03,1836.662,1842.893,1812.411,1818.591,2245166300,28421532000.0
2025-12-04,1836.399,1850.759,1797.749,1799.569,2384809400,32359969000.0
2025-12-05,1792.603,1848.201,1792.603,1844.217,2630813800,32999416000.0
2025-12-08,1842.096,1843.59,1813.633,1838.301,2177454900,28982977000.0
2025-12-09,1823.972,1823.972,1780.894,1786.479,2148985400,28034506000.0
2025-12-10,1800.316,1807.848,1788.341,1804.945,1960759300,24043979000.0
2025-12-11,1814.606,1818.311,1778.134,1778.582,2173619100,29551192000.0
2025-12-12,1805.181,1817.852,1793.692,1803.587,2283202200,29872411000.0
2025-12-15,1776.705,1808.414,1773.57,1799.299,1868566700,23936446000.0
2025-12-16,1786.584,1789.026,1738.081,1745.586,1867858000,23052783000.0
2025-12-17,1759.674,1799.53,1750.411,1792.614,2185210500,27177749000.0
2025-12-18,1784.751,1825.788,1781.017,1793.783,2075160400,24928734000.0
2025-12-19,1782.931,1822.883,1766.211,1818.269,2097450100,25611865000.0
2025-12-22,1833.758,1871.693,1833.758,1865.473,2618897400,34012168000.0
2025-12-23,1873.671,1888.712,1853.523,1863.135,2578511000,36206234000.0
2025-12-24,1882.051,1886.353,1856.503,1866.542,2369220000,31707603000.0
2025-12-25,1844.646,1849.79,1824.764,1844.837,1970543700,24306850000.0
2025-12-26,1876.706,1917.118,1867.894,1911.399,3223885400,39441187000.0
2025-12-29,1938.77,1942.052,1891.6,1900.853,3667474600,49495063000.0
2025-12-30,1853.944,1908.459,1847.952,1894.672,2885106500,36199232000.0
2025-12-31,1895.775,1928.982,1882.855,1893.526,2815914200,38852348000.0
2026-01-05,1919.373,1941.867,1903.915,1937.06,3081349600,43947931000.0
2026-01-06,1957.172,2004.437,1956.086,1999.426,3703321800,53258841000.0
2026-01-07,2004.832,2031.779,1994.139,2005.613,3566921700,52348679000.0
2026-01-08,1989.97,2023.286,1971.385,1987.25,3012745600,41354400000.0
2026-01-09,1975.965,2042.176,1975.965,2041.342,3037636700,44045767000.0
2026-01-12,2080.718,2083.521,2034.654,2066.139,3736685800,49715077000.0
2026-01-13,2062.609,2132.228,2056.273,2086.435,3687630700,53536584000.0
2026-01-14,2097.682,2129.795,2097.682,2110.838,988885770,15620676000.0
