日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2024-08-13,2588.777,2607.968,2564.184,2607.968,695000930,4953064100.0
2024-08-14,2603.24,2609.887,2588.616,2592.49,630622050,4508950100.0
2024-08-15,2593.264,2634.938,2575.766,2621.678,869698870,5597239300.0
2024-08-16,2618.056,2639.184,2602.571,2629.984,1056246110,6966629000.0
2024-08-19,2612.394,2627.533,2602.698,2618.565,939323540,6766892700.0
2024-08-20,2607.615,2607.833,2552.791,2560.419,832188910,6094070200.0
2024-08-21,2539.322,2565.19,2537.636,2543.029,655192410,5050410200.0
2024-08-22,2541.6,2546.578,2483.58,2488.222,723875430,5347301200.0
2024-08-23,2482.331,2498.724,2459.225,2482.36,668159570,4700424200.0
2024-08-26,2485.54,2518.6,2476.274,2513.803,666065860,5330211100.0
2024-08-27,2514.915,2529.069,2481.27,2489.947,723558750,5953044900.0
2024-08-28,2476.116,2504.477,2453.908,2477.605,606589520,5060037900.0
2024-08-29,2463.07,2512.745,2448.499,2504.885,583724760,5023011300.0
2024-08-30,2506.616,2602.651,2506.616,2569.906,1048289730,8125534300.0
2024-09-02,2569.105,2586.677,2522.727,2524.524,827307820,6626849700.0
2024-09-03,2523.332,2555.132,2517.874,2546.006,606110720,4936456400.0
2024-09-04,2525.677,2542.713,2509.616,2514.42,561754000,4406063100.0
2024-09-05,2517.64,2557.616,2517.64,2554.302,683296990,5056116500.0
2024-09-06,2553.866,2554.5,2502.528,2503.511,800085820,5499392200.0
2024-09-09,2491.632,2527.744,2475.562,2509.385,832892290,5090272300.0
2024-09-10,2510.766,2530.683,2478.77,2521.67,742173970,5117618000.0
2024-09-11,2508.976,2522.508,2495.388,2506.079,654337720,4134876500.0
2024-09-12,2508.913,2535.89,2507.309,2507.806,690446410,5168779000.0
2024-09-13,2506.257,2511.195,2469.233,2469.233,631257110,5054383100.0
2024-09-18,2472.296,2482.048,2424.614,2460.016,693151740,5101838100.0
2024-09-19,2470.218,2526.568,2462.11,2521.431,823515230,6278256600.0
2024-09-20,2519.894,2537.905,2504.231,2533.879,931714540,7210864000.0
2024-09-23,2523.966,2545.278,2509.282,2541.087,777216780,6366048500.0
2024-09-24,2542.618,2610.171,2525.371,2610.171,1115372730,9029666200.0
2024-09-25,2626.268,2690.062,2626.268,2644.457,1268259460,10423955500.0
2024-09-26,2635.128,2724.339,2632.021,2724.339,1183313960,9618823600.0
2024-09-27,2760.655,2913.571,2757.404,2881.731,1680676300,14672758000.0
2024-09-30,3007.025,3282.991,2956.36,3264.944,2464741500,23892411000.0
2024-10-08,3762.348,3762.348,3367.65,3629.772,2932789500,33729617000.0
2024-10-09,3500.891,3516.697,3254.433,3254.433,2654930400,29435616000.0
2024-10-10,3313.141,3400.223,3236.013,3280.898,2027697200,22276050000.0
2024-10-11,3251.816,3252.314,3086.2,3121.315,1596353500,16596616000.0
2024-10-14,3141.144,3230.738,3090.65,3230.738,1521707300,15630414000.0
2024-10-15,3203.069,3284.436,3168.584,3184.015,1632216700,17915862000.0
2024-10-16,3130.513,3230.542,3128.291,3192.168,1311360610,14565928000.0
2024-10-17,3215.846,3262.438,3199.473,3202.228,1436332700,17261722000.0
2024-10-18,3191.421,3376.855,3176.737,3305.982,1783636800,20927878000.0
2024-10-21,3335.619,3441.366,3335.619,3419.105,2029882700,24212732000.0
2024-10-22,3420.928,3450.506,3381.309,3424.67,1869195600,22099527000.0
2024-10-23,3421.918,3498.873,3408.775,3437.962,1857855900,21559664000.0
2024-10-24,3437.045,3457.165,3413.569,3431.259,1378235900,15834147000.0
2024-10-25,3445.877,3526.463,3445.877,3506.692,1567134500,18972967000.0
2024-10-28,3508.171,3618.903,3507.789,3618.516,1694487000,19510358000.0
2024-10-29,3628.739,3637.143,3533.538,3536.943,1713417900,20119164000.0
2024-10-30,3518.087,3563.606,3494.442,3540.427,1562405900,18361441000.0
2024-10-31,3543.61,3611.93,3532.055,3593.216,1768091200,20150645000.0
2024-11-01,3576.076,3601.937,3464.027,3469.054,1977490300,21505666000.0
2024-11-04,3451.466,3535.751,3433.43,3535.751,1295190250,14736034000.0
2024-11-05,3539.497,3656.019,3538.195,3656.019,1642633300,19598110000.0
2024-11-06,3673.722,3731.717,3650.565,3694.283,1954630300,24684009000.0
2024-11-07,3682.897,3801.187,3665.533,3801.187,1842190100,21339774000.0
2024-11-08,3838.283,3862.875,3789.994,3812.101,2287364400,24620877000.0
2024-11-11,3799.966,3891.976,3798.305,3891.976,2095665400,24246492000.0
2024-11-12,3898.408,3922.625,3798.626,3838.397,1932726400,22851626000.0
2024-11-13,3819.568,3858.755,3755.924,3847.399,1626241100,18412349000.0
2024-11-14,3833.747,3845.13,3731.899,3735.184,1472390700,17344054000.0
2024-11-15,3722.009,3768.999,3648.198,3648.229,1468988000,17054230000.0
2024-11-18,3660.8,3678.751,3513.485,3539.502,1469162800,15532801000.0
2024-11-19,3559.568,3641.362,3517.134,3641.362,1206491590,13030376700.0
2024-11-20,3643.188,3786.741,3638.606,3784.7,1468672400,16729994000.0
2024-11-21,3787.109,3832.607,3770.521,3820.185,1543607600,17584612000.0
2024-11-22,3816.8,3832.602,3676.065,3678.218,1796521900,20277649000.0
2024-11-25,3676.62,3715.52,3628.752,3715.52,1436430400,14552360000.0
2024-11-26,3709.103,3758.235,3671.075,3673.899,1487192400,13658531000.0
2024-11-27,3657.78,3755.137,3586.2,3755.137,1698487100,15558018000.0
2024-11-28,3767.845,3820.31,3764.183,3772.63,1766109100,16663234000.0
2024-11-29,3759.872,3850.38,3732.323,3825.554,1681550300,17433073000.0
2024-12-02,3829.181,3913.516,3828.929,3909.556,1696519300,17970103000.0
2024-12-03,3909.665,3935.164,3863.023,3922.137,1682482700,17924038000.0
2024-12-04,3901.892,3906.595,3820.867,3842.12,1603903200,16145269000.0
2024-12-05,3821.131,3895.207,3821.131,3891.639,1414675700,14905962000.0
2024-12-06,3914.586,3964.345,3872.993,3955.894,1591808600,17238360000.0
2024-12-09,3956.294,3972.949,3902.773,3945.49,1496456100,15669281000.0
2024-12-10,4055.66,4064.937,3985.344,3991.241,2338837800,24284275000.0
2024-12-11,3991.264,4023.287,3988.866,4019.354,1995106400,19596839000.0
2024-12-12,4022.797,4051.92,3972.528,4051.92,1841814600,19267992000.0
2024-12-13,4031.012,4031.012,3958.215,3960.859,1817619600,20105814000.0
2024-12-16,3961.442,3979.56,3913.877,3933.005,1531421600,16521007000.0
2024-12-17,3931.565,3931.565,3762.739,3778.122,1601656300,16062303000.0
2024-12-18,3786.181,3837.755,3731.106,3795.579,1309740570,14355913000.0
2024-12-19,3745.737,3808.82,3721.423,3798.531,1231408800,14418658000.0
2024-12-20,3789.619,3871.331,3785.856,3864.237,1294782830,15461089000.0
2024-12-23,3860.805,3861.346,3670.873,3678.392,1264909760,13954687000.0
2024-12-24,3700.529,3719.76,3619.166,3683.645,1022482840,11423284100.0
2024-12-25,3683.248,3684.294,3563.287,3595.039,1051317270,11312946000.0
2024-12-26,3593.031,3650.703,3592.75,3625.558,830616030,10104923100.0
2024-12-27,3635.503,3688.676,3615.487,3651.965,920323060,10686832700.0
2024-12-30,3649.202,3650.78,3580.803,3613.363,858339500,9811778500.0
2024-12-31,3625.292,3639.89,3513.213,3513.213,1123708250,13529206000.0
2025-01-02,3506.191,3550.958,3409.64,3443.074,1063345680,12377048900.0
2025-01-03,3452.261,3463.727,3311.534,3317.575,1111506530,11604500000.0
2025-01-06,3302.915,3338.216,3228.892,3302.963,908841930,9333519300.0
2025-01-07,3314.479,3380.994,3301.293,3380.994,809284140,8721327300.0
2025-01-08,3371.772,3399.123,3279.457,3378.094,1012191370,10809650300.0
2025-01-09,3367.139,3417.941,3359.317,3392.685,801471920,8677349200.0
2025-01-10,3385.978,3417.753,3293.282,3293.282,860431420,9449725400.0
2025-01-13,3271.875,3339.538,3237.207,3321.912,742277400,8166184600.0
2025-01-14,3333.818,3480.451,3333.818,3480.451,1055521390,12341329500.0
2025-01-15,3485.976,3503.506,3449.294,3465.075,915014450,11783426300.0
2025-01-16,3483.694,3531.584,3460.13,3493.093,1012570970,12254021200.0
2025-01-17,3489.242,3510.631,3458.96,3486.535,796520870,10302428600.0
2025-01-20,3508.839,3532.225,3480.618,3526.953,862577140,10660525700.0
2025-01-21,3545.135,3552.222,3479.154,3516.89,800882790,10248171100.0
2025-01-22,3501.809,3501.809,3452.561,3469.315,742236000,8986655400.0
2025-01-23,3502.365,3543.861,3451.31,3451.31,934641540,11077525800.0
2025-01-24,3446.497,3504.426,3433.895,3499.628,833290890,10214785700.0
2025-01-27,3524.254,3538.979,3469.192,3469.192,972506060,10012735500.0
2025-02-05,3514.122,3538.027,3506.181,3529.085,966675590,11102237100.0
2025-02-06,3528.831,3603.622,3507.846,3603.479,1466172300,15831581000.0
2025-02-07,3601.945,3700.162,3599.518,3666.02,1651136400,19404313000.0
2025-02-10,3683.277,3747.249,3663.827,3747.249,1703188100,18554711000.0
2025-02-11,3745.865,3755.32,3699.209,3731.033,1912941800,19724187000.0
2025-02-12,3719.93,3766.726,3717.13,3766.726,1669170200,18690895000.0
2025-02-13,3763.713,3766.726,3715.556,3715.556,1729588500,18999648000.0
2025-02-14,3717.704,3792.124,3717.704,3788.779,2110151500,24651080000.0
2025-02-17,3822.123,3880.116,3813.447,3854.41,2611283600,31883801000.0
2025-02-18,3841.783,3847.175,3698.507,3718.289,2220482400,27504836000.0
2025-02-19,3718.986,3798.933,3710.917,3798.933,1852986000,23585860000.0
2025-02-20,3795.313,3854.134,3790.609,3842.948,1964141900,26361958000.0
2025-02-21,3836.823,3877.512,3798.046,3872.742,1947247200,27015233000.0
2025-02-24,3883.283,3922.694,3858.949,3890.849,1737709700,20694851000.0
2025-02-25,3845.828,3906.459,3836.822,3869.981,1857246500,27050744000.0
2025-02-26,3877.078,3918.381,3868.203,3912.389,1644960300,24894384000.0
2025-02-27,3916.852,3932.592,3849.608,3920.317,1711140300,26211746000.0
2025-02-28,3893.933,3896.792,3771.468,3782.903,1461572700,21013359000.0
2025-03-03,3793.666,3859.019,3772.384,3811.947,1259845520,17300220000.0
2025-03-04,3788.089,3889.142,3780.989,3888.958,1369198300,17513030000.0
2025-03-05,3884.157,3889.314,3835.6,3879.48,1392036100,18280874000.0
2025-03-06,3891.041,3970.597,3881.54,3960.801,1683249500,23630026000.0
2025-03-07,3958.709,4000.859,3936.526,3960.737,1686558800,27123390000.0
2025-03-10,3985.608,4009.222,3966.073,3998.1,1572093100,25778987000.0
2025-03-11,3944.404,4010.698,3939.913,4010.698,1503466100,23923985000.0
2025-03-12,4020.962,4038.748,4004.682,4018.275,1526425400,24381928000.0
2025-03-13,4006.487,4016.581,3918.438,3982.055,1618704100,23402337000.0
2025-03-14,3988.008,4063.912,3961.468,4063.912,1468916500,20734844000.0
2025-03-17,4074.682,4097.418,4055.432,4093.322,1317743490,20871647000.0
2025-03-18,4100.135,4123.986,4089.193,4122.797,1704858400,20408611000.0
2025-03-19,4113.114,4121.744,4074.797,4088.006,1607756300,20197253000.0
2025-03-20,4086.006,4102.267,4048.002,4053.429,1827635900,21066757000.0
2025-03-21,4025.183,4045.502,3962.881,3978.249,1907862800,19645055000.0
2025-03-24,3974.871,3975.914,3799.096,3884.857,1701328300,17205726000.0
2025-03-25,3879.761,3920.953,3854.029,3895.531,1278381460,14178433000.0
2025-03-26,3887.463,3957.136,3884.415,3944.468,1125887670,12945529000.0
2025-03-27,3932.877,3972.397,3880.651,3945.606,1304185530,16780656000.0
2025-03-28,3946.58,3966.211,3894.269,3894.269,1206254520,18154024000.0
2025-03-31,3860.526,3863.198,3785.204,3844.797,1347511400,19623049000.0
2025-04-01,3851.275,3948.221,3851.275,3917.9,1218578720,18228374000.0
2025-04-02,3911.06,3932.679,3885.136,3896.791,993683940,14608513000.0
2025-04-03,3855.589,3937.275,3855.589,3896.825,1058243470,14413679000.0
2025-04-07,3687.672,3719.187,3352.652,3403.427,1974811900,22675326000.0
2025-04-08,3427.114,3550.134,3427.114,3549.53,2089626800,24482509000.0
2025-04-09,3517.599,3706.413,3374.424,3686.369,2450139100,27358153000.0
2025-04-10,3701.838,3822.389,3701.838,3771.322,2223506500,27446591000.0
2025-04-11,3737.977,3820.859,3732.272,3771.205,1678878300,22839243000.0
2025-04-14,3812.212,3859.822,3812.212,3838.702,1566804600,20905879000.0
2025-04-15,3836.451,3847.794,3794.849,3834.554,1280286940,17629910000.0
2025-04-16,3810.315,3820.619,3702.052,3759.938,1213450730,14972775000.0
2025-04-17,3738.574,3824.133,3730.156,3786.578,1127167860,14639553000.0
2025-04-18,3779.609,3793.952,3734.032,3756.873,1277823150,15007126000.0
2025-04-21,3752.391,3833.954,3731.462,3833.954,1215049660,15821053000.0
2025-04-22,3827.944,3863.918,3824.504,3848.719,1253385420,16975076000.0
2025-04-23,3857.456,3876.946,3839.591,3848.211,1407780900,19461204000.0
2025-04-24,3839.974,3849.556,3779.961,3803.891,1235813620,16946512000.0
2025-04-25,3804.806,3824.177,3782.165,3788.582,1350852100,17861417000.0
2025-04-28,3794.54,3799.395,3728.138,3731.311,1260206980,15910113000.0
2025-04-29,3717.527,3778.344,3705.448,3767.218,1175070950,14731310000.0
2025-04-30,3772.721,3826.316,3772.721,3813.178,1310980080,16193212000.0
2025-05-06,3840.694,3920.801,3840.694,3920.642,1353874400,18252891000.0
2025-05-07,3959.576,3969.255,3906.636,3946.531,1564273200,19503608000.0
2025-05-08,3926.753,3985.506,3920.831,3985.162,1282167930,15791774000.0
2025-05-09,3985.808,3985.808,3931.843,3948.382,1266940610,15214966000.0
2025-05-12,3958.772,3984.085,3943.764,3984.062,1114476510,14680541000.0
2025-05-13,4010.251,4012.134,3951.577,3965.429,1228241870,15944596000.0
2025-05-14,3961.282,3982.475,3929.001,3967.491,1311121990,14927470000.0
2025-05-15,3959.524,3959.524,3920.557,3923.727,1190092660,13052042100.0
2025-05-16,3916.33,3948.315,3910.73,3935.531,982660290,11888488900.0
2025-05-19,3944.032,3977.934,3916.723,3975.986,1036613180,11917627700.0
2025-05-20,3984.519,4045.138,3974.303,4044.35,1228363230,13934189000.0
2025-05-21,4042.401,4042.401,3994.656,4013.918,1080469660,13037261600.0
2025-05-22,4001.688,4032.657,3943.887,3946.209,1019109510,12629206500.0
2025-05-23,3945.279,4000.088,3913.808,3913.808,1138342800,13600030000.0
2025-05-26,3924.523,3978.768,3923.85,3978.708,907157730,12817683800.0
2025-05-27,3981.736,3990.159,3952.822,3979.788,1044839150,13209698500.0
2025-05-28,3978.883,3995.857,3953.463,3962.948,1146412290,13213363300.0
2025-05-29,3955.089,4058.384,3955.089,4058.384,1472155600,16855929000.0
2025-05-30,4045.678,4045.678,4000.193,4008.021,1389100200,16022250000.0
2025-06-03,3993.816,4051.407,3991.117,4049.7,1224271980,14580809000.0
2025-06-04,4047.781,4077.769,4044.818,4077.769,1198626480,13301764300.0
2025-06-05,4076.495,4094.037,4062.516,4088.367,1294041650,14522125000.0
2025-06-06,4087.582,4087.582,4051.327,4068.753,1003461320,12021835700.0
2025-06-09,4071.22,4130.545,4065.969,4130.545,1060609850,12740275700.0
2025-06-10,4125.656,4132.293,4038.905,4089.615,1376543600,15089201000.0
2025-06-11,4089.896,4119.405,4085.66,4104.57,1107119450,11819789300.0
2025-06-12,4094.632,4119.112,4086.52,4119.112,1102372410,12258458100.0
2025-06-13,4112.825,4128.868,4061.648,4073.031,1543027900,17398654000.0
2025-06-16,4061.9,4122.135,4056.532,4122.135,1267505320,16510722000.0
2025-06-17,4122.387,4150.933,4102.401,4122.108,1344410200,18866874000.0
2025-06-18,4104.606,4120.143,4082.588,4111.097,1181451940,16145360000.0
2025-06-19,4095.353,4097.037,3998.683,4003.391,1230023430,16638999000.0
2025-06-20,3991.373,4023.795,3967.965,3975.49,1042960940,14191342000.0
2025-06-23,3961.0,4070.645,3958.876,4070.473,1182832810,16288551000.0
2025-06-24,4062.394,4138.07,4062.394,4134.896,1394246300,20337349000.0
2025-06-25,4136.436,4166.748,4109.587,4165.555,1556182800,21199391000.0
2025-06-26,4152.745,4210.883,4151.245,4170.385,1681917800,20998912000.0
2025-06-27,4169.215,4202.485,4166.87,4176.971,1491350700,17831218000.0
2025-06-30,4189.457,4246.745,4186.171,4246.305,1424652400,19401554000.0
2025-07-01,4251.077,4256.261,4203.903,4247.265,1389265500,19476086000.0
2025-07-02,4251.72,4251.72,4213.453,4232.909,1568184200,18463440000.0
2025-07-03,4235.049,4259.739,4230.401,4252.258,1948426800,16926299000.0
2025-07-04,4250.96,4279.188,4227.304,4235.653,1668595700,19284516000.0
2025-07-07,4233.135,4260.307,4225.696,4259.159,1196863710,15913604000.0
2025-07-08,4262.397,4304.084,4260.826,4303.994,1312581390,17222729000.0
2025-07-09,4306.064,4323.374,4288.156,4302.736,1441162300,19108071000.0
2025-07-10,4292.535,4321.131,4272.77,4306.952,1306383050,17195803000.0
2025-07-11,4310.252,4353.237,4291.27,4346.794,1710011100,21070487000.0
2025-07-14,4349.037,4397.518,4346.654,4390.231,1588169800,21829538000.0
2025-07-15,4375.671,4396.367,4323.114,4374.682,2173065900,24768849000.0
2025-07-16,4367.104,4379.177,4348.775,4370.344,1562970600,19642234000.0
2025-07-17,4361.982,4405.522,4354.378,4405.42,1408452500,18043558000.0
2025-07-18,4408.514,4410.692,4382.421,4407.522,1333159660,17722872000.0
2025-07-21,4401.861,4452.275,4398.029,4451.945,1456728600,19242241000.0
2025-07-22,4451.812,4479.276,4435.733,4471.42,1558247800,20727378000.0
2025-07-23,4468.661,4481.628,4436.381,4446.571,1902663000,21680888000.0
2025-07-24,4455.531,4541.006,4455.531,4541.006,2041079000,23255762000.0
2025-07-25,4537.374,4539.916,4502.876,4526.566,1841809500,22042721000.0
2025-07-28,4536.438,4550.744,4525.492,4550.54,1933026200,20488861000.0
2025-07-29,4543.947,4566.652,4501.959,4566.652,1874025200,21775974000.0
2025-07-30,4559.493,4570.162,4503.385,4542.333,2413496100,23309514000.0
2025-07-31,4532.403,4555.746,4473.495,4484.98,2113125800,20986180000.0
2025-08-01,4494.93,4530.49,4483.863,4527.378,1701448200,20398200000.0
2025-08-04,4507.093,4595.13,4486.169,4595.069,1501310500,19388599000.0
2025-08-05,4611.095,4628.257,4590.567,4620.811,2200876800,20542930000.0
2025-08-06,4619.888,4670.726,4616.712,4667.432,2205512800,23841847000.0
2025-08-07,4667.068,4699.151,4654.593,4675.841,1978252600,23977207000.0
2025-08-08,4667.36,4683.113,4641.47,4664.783,1814977600,21230335000.0
2025-08-11,4667.776,4729.353,4663.821,4728.226,1907874000,20647622000.0
2025-08-12,4730.482,4743.628,4681.96,4715.515,1928226600,20751078000.0
2025-08-13,4723.125,4742.512,4702.206,4738.277,1877240700,21905967000.0
2025-08-14,4739.04,4742.714,4665.476,4666.119,2913492000,29265555000.0
2025-08-15,4664.341,4777.853,4664.341,4777.853,2612235600,26341793000.0
2025-08-18,4795.364,4895.577,4795.364,4884.439,3196520100,36061837000.0
2025-08-19,4890.246,4938.489,4867.797,4896.62,2962710800,32824108000.0
2025-08-20,4872.156,4888.407,4813.224,4888.407,2664717500,27674645000.0
2025-08-21,4897.514,4932.905,4878.334,4905.11,3152122800,32489940000.0
2025-08-22,4894.578,4921.824,4878.777,4916.935,2684138500,28004049000.0
2025-08-25,4925.399,4973.863,4909.21,4964.725,2936086200,33833922000.0
2025-08-26,4946.001,5008.118,4929.869,4985.047,2741422800,31020481000.0
2025-08-27,4991.133,4996.654,4843.761,4843.761,3467527200,38104283000.0
2025-08-28,4832.859,4883.253,4708.1,4862.874,3182456800,34104575000.0
2025-08-29,4856.524,4885.435,4836.918,4846.723,2254574200,26711562000.0
2025-09-01,4854.466,4911.974,4847.406,4891.815,2646184300,28246222000.0
2025-09-02,4882.279,4886.049,4768.755,4808.727,2965446600,33950819000.0
2025-09-03,4818.191,4830.172,4686.646,4699.099,2205954200,27056676000.0
2025-09-04,4710.751,4762.971,4614.39,4681.605,2476766400,27968586000.0
2025-09-05,4681.225,4776.667,4636.825,4776.667,2667438800,27746407000.0
2025-09-08,4769.577,4848.491,4769.577,4847.423,2566749200,29395926000.0
2025-09-09,4843.623,4843.623,4750.696,4771.382,2324765700,25632258000.0
2025-09-10,4763.527,4802.719,4748.596,4776.577,2226484700,22807967000.0
2025-09-11,4768.618,4843.238,4721.719,4843.238,2089117200,24100760000.0
2025-09-12,4853.113,4854.49,4801.147,4828.435,2430939700,26075897000.0
2025-09-15,4838.364,4855.766,4818.048,4847.057,2344103100,25082950000.0
2025-09-16,4842.949,4891.125,4823.715,4891.125,1932194500,23853965000.0
2025-09-17,4898.974,4900.799,4872.445,4880.053,1958847600,26524574000.0
2025-09-18,4876.101,4900.87,4745.786,4786.608,2304345300,30335606000.0
2025-09-19,4788.641,4801.221,4728.787,4748.208,1883280900,23079246000.0
2025-09-22,4752.348,4769.141,4713.239,4751.29,1700419000,22062227000.0
2025-09-23,4736.788,4738.673,4568.431,4663.285,2022284700,24232669000.0
2025-09-24,4647.984,4741.43,4628.179,4741.43,1807667500,23134975000.0
2025-09-25,4738.39,4763.81,4705.178,4708.114,1525068100,19857599000.0
2025-09-26,4701.898,4706.891,4641.471,4641.471,1437405800,18423088000.0
2025-09-29,4642.157,4670.302,4585.413,4665.802,1392010300,15893344000.0
2025-09-30,4676.128,4704.238,4667.938,4686.111,1422203800,17759793000.0
2025-10-09,4701.632,4729.407,4685.693,4724.532,1442039000,18382167000.0
2025-10-10,4719.659,4756.111,4703.362,4731.335,1606112900,20682256000.0
2025-10-13,4608.723,4789.381,4598.601,4779.989,1688204900,22894527000.0
2025-10-14,4820.613,4846.077,4739.554,4754.07,1839280000,31441525000.0
2025-10-15,4761.461,4815.872,4721.158,4806.304,1723667200,27146072000.0
2025-10-16,4791.586,4806.558,4750.398,4765.282,1482927200,22930380000.0
2025-10-17,4757.428,4781.175,4673.525,4677.007,1297699780,19938973000.0
2025-10-20,4714.511,4727.18,4678.922,4711.027,1095827270,16583094000.0
2025-10-21,4723.809,4796.599,4700.526,4796.277,1279705510,17560751000.0
2025-10-22,4779.273,4803.275,4764.268,4771.418,1207865480,18145249000.0
2025-10-23,4763.02,4788.034,4712.833,4783.494,1239918130,18285923000.0
2025-10-24,4789.727,4813.886,4784.742,4798.462,1306086760,19166132000.0
2025-10-27,4822.146,4837.576,4796.371,4829.404,1497445600,21745639000.0
2025-10-28,4816.94,4850.792,4795.155,4834.498,1431161600,21987144000.0
2025-10-29,4824.764,4851.911,4791.124,4851.911,1327378640,22676550000.0
2025-10-30,4837.526,4853.858,4797.265,4797.265,1458601800,23627873000.0
2025-10-31,4793.828,4887.089,4793.828,4873.773,1693183200,21562552000.0
2025-11-03,4887.228,4915.531,4863.217,4915.222,1461333900,19080242000.0
2025-11-04,4908.275,4909.194,4847.206,4886.455,2115910800,20612563000.0
2025-11-05,4835.155,4917.715,4832.113,4902.612,2017073100,19041349000.0
2025-11-06,4909.342,4909.342,4867.591,4889.593,1933942000,20318450000.0
2025-11-07,4876.506,4885.583,4851.079,4854.355,1489458600,16559357000.0
2025-11-10,4863.812,4892.889,4863.357,4890.286,1517779100,16301613000.0
2025-11-11,4892.147,4925.261,4877.612,4910.58,1520179300,15792377000.0
2025-11-12,4906.474,4915.091,4876.596,4910.32,1478766700,17512341000.0
2025-11-13,4910.596,4955.134,4883.524,4953.787,1306203240,16085718000.0
2025-11-14,4926.242,4993.166,4926.242,4951.509,1429429700,16106558000.0
2025-11-17,4978.88,4993.532,4958.419,4977.992,2049259200,18653479000.0
2025-11-18,4954.172,4960.468,4920.611,4944.632,2120114000,19768637000.0
2025-11-19,4952.924,4954.178,4858.436,4898.295,2390238700,21826498000.0
2025-11-20,4915.125,4928.119,4838.067,4845.142,2557498700,21099868000.0
2025-11-21,4791.176,4842.931,4678.267,4684.322,2596245500,22958023000.0
2025-11-24,4705.898,4796.108,4705.898,4780.735,2401405500,21221792000.0
2025-11-25,4793.041,4871.424,4769.781,4842.931,2246951100,21997008000.0
2025-11-26,4841.294,4887.899,4793.032,4797.233,1931070400,18924150000.0
2025-11-27,4791.434,4816.898,4770.935,4787.623,1519669000,15398690000.0
2025-11-28,4786.529,4822.329,4758.551,4822.329,1279240400,14034972000.0
2025-12-01,4824.265,4863.836,4818.647,4863.663,1538716900,17059593000.0
2025-12-02,4849.15,4853.774,4807.494,4835.66,1495905000,15668605000.0
2025-12-03,4830.013,4830.013,4747.917,4762.897,1578896700,16030740000.0
2025-12-04,4754.074,4759.402,4696.668,4702.777,1432777800,14255053000.0
2025-12-05,4705.291,4773.907,4664.828,4773.758,1332136050,14071256000.0
2025-12-08,4785.753,4824.847,4785.753,4803.909,1573004900,17431845000.0
2025-12-09,4799.756,4823.079,4770.327,4776.565,1440492200,15280211000.0
2025-12-10,4768.169,4776.138,4731.447,4759.58,1283118450,14187685000.0
2025-12-11,4757.486,4760.921,4685.448,4685.448,1403586600,16030581000.0
2025-12-12,4680.275,4727.53,4659.439,4684.451,1239530600,16034211000.0
2025-12-15,4668.322,4714.581,4638.863,4667.698,1138168190,14398339000.0
2025-12-16,4662.926,4662.926,4579.38,4590.659,1361970400,15742747000.0
2025-12-17,4596.381,4613.375,4520.531,4596.803,1398484100,15875594000.0
2025-12-18,4577.274,4655.429,4570.298,4616.159,1250807040,16000898000.0
2025-12-19,4615.165,4693.042,4615.165,4681.413,1268423040,14952625000.0
2025-12-22,4684.77,4712.742,4677.234,4695.62,1085692160,14312230000.0
2025-12-23,4692.324,4697.406,4623.334,4636.797,1039673000,14278544000.0
2025-12-24,4638.528,4715.485,4632.081,4709.512,1185884280,14737263000.0
2025-12-25,4711.167,4769.941,4700.801,4763.459,1320716720,17356816000.0
2025-12-26,4757.352,4770.111,4714.737,4743.913,1344607600,16304718000.0
2025-12-29,4731.588,4731.588,4694.172,4713.702,1277615960,15405355000.0
2025-12-30,4709.284,4742.918,4700.004,4703.615,1242260050,16753529000.0
2025-12-31,4710.141,4741.818,4676.333,4730.612,1511659800,18729192000.0
2026-01-05,4739.553,4836.515,4728.32,4836.515,1677273700,23586928000.0
2026-01-06,4848.863,4894.22,4846.113,4894.22,1746610200,26026728000.0
2026-01-07,4891.709,4913.814,4873.699,4888.407,1847352500,25917494000.0
2026-01-08,4880.778,4963.343,4876.008,4953.034,1812464400,25103631000.0
2026-01-09,4945.719,5028.035,4945.719,5027.825,2361151200,29612245000.0
2026-01-12,5069.703,5181.478,5048.281,5178.978,3305721900,41242920000.0
2026-01-13,5208.742,5226.907,5110.328,5140.56,3359565900,40203252000.0
2026-01-14,,,,5163.907,0,
