日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2025-05-16,2793.119,2818.279,2787.414,2792.39,1018911680,5182214300.0
2025-05-19,2803.175,2834.243,2787.027,2829.839,1235435880,5748254600.0
2025-05-20,2837.614,2839.314,2816.615,2832.34,1035066110,5200575500.0
2025-05-21,2826.989,2828.914,2809.4,2819.63,890480070,4806456900.0
2025-05-22,2814.775,2833.581,2794.09,2796.491,1126167090,5228665700.0
2025-05-23,2795.701,2822.292,2775.969,2777.41,1197184280,5658517800.0
2025-05-26,2778.791,2801.868,2775.543,2798.214,913531800,4835530200.0
2025-05-27,2795.425,2795.425,2765.246,2786.561,863891300,4611231900.0
2025-05-28,2785.241,2790.723,2771.903,2779.166,829780880,4500165800.0
2025-05-29,2775.204,2800.426,2771.022,2792.415,918862730,4837350400.0
2025-05-30,2790.167,2793.872,2770.909,2788.114,916209220,5396235100.0
2025-06-03,2775.346,2775.346,2749.683,2762.109,1148001390,5596501800.0
2025-06-04,2765.117,2791.381,2765.117,2788.573,1136683410,5762175600.0
2025-06-05,2791.206,2793.625,2778.881,2785.061,1206230450,6554033500.0
2025-06-06,2790.771,2797.061,2782.416,2788.916,960001020,4988319800.0
2025-06-09,2799.379,2816.184,2784.543,2813.09,1241776110,5643281700.0
2025-06-10,2825.743,2831.65,2784.64,2809.405,1101565860,5516621800.0
2025-06-11,2805.177,2835.817,2801.293,2824.149,1552757200,6348834200.0
2025-06-12,2819.673,2819.673,2796.797,2811.455,1407016700,5936255500.0
2025-06-13,2806.025,2808.837,2776.452,2782.011,1259442380,6459204600.0
2025-06-16,2771.367,2799.939,2768.465,2790.436,1116556380,5076622300.0
2025-06-17,2796.657,2803.981,2783.74,2798.312,1092854800,4904163900.0
2025-06-18,2794.877,2795.819,2767.612,2778.171,939953110,4424418100.0
2025-06-19,2774.32,2777.003,2723.659,2733.004,1161469450,5469693100.0
2025-06-20,2731.833,2747.251,2721.718,2721.874,867860960,4093399600.0
2025-06-23,2710.56,2739.473,2706.551,2734.333,888501120,3968485400.0
2025-06-24,2739.354,2778.374,2735.848,2778.374,1004641940,4995417100.0
2025-06-25,2787.643,2817.011,2786.302,2812.158,1263947050,7058437900.0
2025-06-26,2811.338,2825.444,2795.575,2795.967,1196889130,7587393000.0
2025-06-27,2805.395,2825.443,2802.808,2810.635,1465190400,7208512500.0
2025-06-30,2818.882,2840.996,2818.882,2836.42,1346078600,7208876900.0
2025-07-01,2842.53,2858.181,2825.095,2854.389,1291773770,6305730100.0
2025-07-02,2855.86,2970.716,2851.224,2947.255,3330833400,13163694300.0
2025-07-03,2935.08,2949.351,2898.003,2937.146,3009564800,11246830300.0
2025-07-04,2927.459,2993.934,2927.459,2945.275,2885776200,11678544200.0
2025-07-07,2931.137,2946.559,2913.967,2943.681,1825631400,7809739800.0
2025-07-08,2938.348,2999.023,2926.002,2997.456,2603501500,11289063400.0
2025-07-09,2993.545,3019.797,2964.248,2972.864,2198077000,9609651100.0
2025-07-10,2972.47,3009.461,2969.614,3001.593,2907493900,9791963400.0
2025-07-11,3006.376,3062.546,3003.393,3041.521,3632108900,12715804200.0
2025-07-14,3036.661,3080.135,3036.661,3047.937,4668667000,15206890000.0
2025-07-15,3033.598,3049.416,2986.949,3005.299,3406525500,12322429800.0
2025-07-16,3000.053,3001.067,2960.588,2980.968,2552082600,10097774500.0
2025-07-17,2979.246,3031.479,2969.038,3028.718,2318570600,9565304500.0
2025-07-18,3032.437,3057.684,3032.437,3055.6,3466645100,11618265200.0
2025-07-21,3097.647,3171.084,3097.647,3161.235,4597954300,16663038000.0
2025-07-22,3180.949,3264.14,3170.321,3264.14,4499200300,18677733000.0
2025-07-23,3306.799,3375.423,3258.793,3261.346,6402179300,24582324000.0
2025-07-24,3227.71,3324.07,3220.22,3322.579,5682280300,21379664000.0
2025-07-25,3332.501,3339.108,3290.104,3294.62,5691601900,20442785000.0
2025-07-28,3279.468,3283.057,3227.573,3253.035,4380200100,16911551000.0
2025-07-29,3241.641,3321.444,3229.676,3320.546,4688873800,17161195000.0
2025-07-30,3327.231,3394.671,3325.344,3349.681,6328297200,22913886000.0
2025-07-31,3334.647,3334.647,3231.138,3242.462,5818745700,21153670000.0
2025-08-01,3231.116,3250.644,3215.625,3233.688,3982242500,14716885000.0
2025-08-04,3216.062,3256.998,3199.273,3251.718,3046759200,12461344800.0
2025-08-05,3255.143,3311.51,3255.143,3296.547,3358200900,13512680000.0
2025-08-06,3291.906,3306.773,3271.36,3304.611,3030977700,12287436400.0
2025-08-07,3295.318,3295.698,3232.905,3270.781,4153380500,15188670000.0
2025-08-08,3261.369,3331.44,3257.327,3319.694,3343359300,14058633000.0
2025-08-11,3337.984,3350.688,3325.151,3344.656,2981131600,13980698000.0
2025-08-12,3348.861,3348.861,3317.788,3324.387,2672157900,12246606200.0
2025-08-13,3329.405,3360.034,3323.667,3331.886,3097264400,15978801000.0
2025-08-14,3328.351,3328.351,3230.688,3230.688,3325064200,15957213000.0
2025-08-15,3221.744,3273.926,3221.744,3271.207,2716428000,12629262800.0
2025-08-18,3281.661,3306.811,3274.899,3287.835,4205839300,18047310000.0
2025-08-19,3290.808,3304.89,3273.748,3290.394,3568778300,14620176000.0
2025-08-20,3284.441,3336.397,3275.023,3333.722,3244123900,14432935000.0
2025-08-21,3338.857,3360.023,3321.052,3335.718,3702449500,16388263000.0
2025-08-22,3337.801,3344.967,3303.688,3323.76,3816073400,17538149000.0
2025-08-25,3331.89,3403.217,3329.857,3374.874,4704245000,21098513000.0
2025-08-26,3374.175,3389.82,3340.855,3377.228,5153576100,22562812000.0
2025-08-27,3370.465,3373.366,3273.151,3273.151,4839729300,21659072000.0
2025-08-28,3275.253,3288.819,3189.981,3277.157,4069425700,18179786000.0
2025-08-29,3276.803,3295.288,3267.446,3279.846,3898479400,16990731000.0
2025-09-01,3290.171,3305.694,3260.125,3297.808,3500187100,16155104000.0
2025-09-02,3298.004,3298.004,3236.268,3265.521,3231135900,14734746000.0
2025-09-03,3267.568,3269.57,3187.784,3197.142,2715156100,13388097900.0
2025-09-04,3195.842,3208.005,3126.053,3161.795,2815726400,12888234800.0
2025-09-05,3166.075,3216.497,3152.755,3214.456,2375841000,11608833200.0
2025-09-08,3217.048,3271.888,3217.048,3269.652,2352398700,12559612100.0
2025-09-09,3262.736,3289.341,3238.782,3251.815,2380592500,12307988700.0
2025-09-10,3244.439,3260.111,3211.342,3240.214,2032112400,10589120300.0
2025-09-11,3238.847,3270.414,3214.996,3269.334,2276252500,11407632000.0
2025-09-12,3274.708,3334.199,3260.576,3317.169,3796232800,17763886000.0
2025-09-15,3318.296,3328.343,3277.171,3313.276,3032695800,15621903000.0
2025-09-16,3313.595,3336.185,3269.397,3325.521,3101166200,14972322000.0
2025-09-17,3311.093,3323.307,3285.919,3322.376,2301642300,12352675300.0
2025-09-18,3320.174,3334.34,3239.345,3266.838,3264566500,16971236000.0
2025-09-19,3263.556,3305.862,3236.469,3250.416,2607068100,12501932900.0
2025-09-22,3249.898,3250.123,3193.412,3244.378,2455233900,11811622000.0
2025-09-23,3239.703,3239.703,3131.32,3178.588,2467161600,11355525500.0
2025-09-24,3165.756,3220.933,3149.377,3220.068,1813142700,11013524900.0
2025-09-25,3223.052,3240.877,3199.807,3204.281,2059445700,13116603600.0
2025-09-26,3193.264,3238.465,3185.3,3205.51,1885358300,11340456800.0
2025-09-29,3209.525,3263.935,3164.21,3263.935,2483134100,12269200900.0
2025-09-30,3263.589,3302.639,3258.926,3294.967,2210919300,11844874600.0
2025-10-09,3321.151,3380.865,3320.75,3380.865,4239321700,19337667000.0
2025-10-10,3373.521,3422.03,3350.765,3404.918,3540909400,17239502000.0
2025-10-13,3305.936,3424.197,3304.984,3420.159,4562050100,19301059000.0
2025-10-14,3440.577,3463.252,3370.135,3384.378,7035099500,26863555000.0
2025-10-15,3380.803,3419.277,3369.069,3418.259,5084763700,21516683000.0
2025-10-16,3402.162,3402.162,3320.007,3326.566,3401217500,15697064000.0
2025-10-17,3329.717,3385.854,3286.57,3289.844,3804863300,15311459000.0
2025-10-20,3312.198,3322.368,3281.782,3300.529,2853197000,11560068500.0
2025-10-21,3308.168,3343.076,3295.076,3341.759,2303913000,9755432400.0
2025-10-22,3329.391,3371.758,3320.428,3363.877,2220071200,9616575100.0
2025-10-23,3350.986,3365.318,3303.841,3360.677,2125195800,9766582100.0
2025-10-24,3361.514,3375.128,3314.429,3323.234,2527388400,11224651500.0
2025-10-27,3346.206,3407.227,3346.206,3376.222,3339871500,15818426000.0
2025-10-28,3365.484,3378.926,3334.422,3343.002,2877739400,13109468400.0
2025-10-29,3341.758,3357.545,3306.693,3357.545,2195737300,10840698700.0
2025-10-30,3356.111,3409.579,3351.484,3383.999,3634675400,16995434000.0
2025-10-31,3378.937,3417.274,3378.937,3394.243,2995856100,17317147000.0
2025-11-03,3434.703,3453.851,3407.894,3451.837,3788745800,18639270000.0
2025-11-04,3450.057,3489.02,3429.101,3451.709,4280434300,19570529000.0
2025-11-05,3422.038,3515.555,3418.292,3505.512,3644324900,18967300000.0
2025-11-06,3511.091,3567.009,3502.125,3562.985,3247185200,20850809000.0
2025-11-07,3547.865,3581.71,3543.687,3563.501,3076747400,19437462000.0
2025-11-10,3554.955,3569.993,3514.361,3538.773,2703004100,16750804000.0
2025-11-11,3538.872,3566.26,3518.309,3558.152,2736455500,16100714000.0
2025-11-12,3550.856,3553.665,3499.178,3529.399,2436414100,13630049000.0
2025-11-13,3525.493,3578.314,3514.81,3570.602,2652457800,14731276000.0
2025-11-14,3549.979,3580.107,3547.935,3550.074,2658802500,13179189900.0
2025-11-17,3552.966,3567.314,3533.058,3552.096,2141851400,12950645200.0
2025-11-18,3546.126,3546.126,3424.95,3442.857,3025559000,14666190000.0
2025-11-19,3443.827,3459.811,3371.69,3395.608,2230528700,11391840800.0
2025-11-20,3399.935,3416.382,3373.651,3378.454,1700666500,9552246300.0
2025-11-21,3347.221,3348.132,3238.957,3238.957,2565521300,12217333000.0
2025-11-24,3250.514,3288.402,3234.576,3267.483,1913318800,10419027900.0
2025-11-25,3278.387,3304.703,3269.912,3274.789,1569123400,8998116400.0
2025-11-26,3280.166,3294.894,3254.448,3258.276,1592013300,8502332900.0
2025-11-27,3266.951,3286.392,3254.273,3265.943,1463670300,7587548300.0
2025-11-28,3265.658,3309.886,3249.659,3309.151,1753947500,9206854300.0
2025-12-01,3316.802,3337.127,3309.349,3327.625,2018506000,10216812600.0
2025-12-02,3321.287,3324.74,3294.585,3319.592,1782412900,8578910600.0
2025-12-03,3320.035,3334.259,3291.708,3300.794,1695640600,9224996800.0
2025-12-04,3304.168,3306.876,3269.6,3277.826,1407621500,8204626500.0
2025-12-05,3270.631,3336.207,3261.271,3332.568,1751623700,10157507500.0
2025-12-08,3342.653,3361.742,3319.608,3346.771,1828293800,12709423700.0
2025-12-09,3336.926,3339.186,3275.461,3277.642,1813592800,12010569400.0
2025-12-10,3272.776,3289.632,3254.3,3281.375,1470359800,9288819900.0
2025-12-11,3291.711,3300.882,3237.914,3237.914,1585699100,10391384700.0
2025-12-12,3247.203,3296.94,3239.682,3286.234,2157435200,15526102000.0
2025-12-15,3274.192,3366.655,3271.712,3335.876,2238329100,15837618000.0
2025-12-16,3333.007,3333.777,3257.164,3264.348,2221267800,13217111900.0
2025-12-17,3264.479,3291.169,3223.295,3284.284,1791355000,11676679900.0
2025-12-18,3264.887,3316.564,3260.651,3287.754,1465529600,10246972200.0
2025-12-19,3294.349,3365.381,3294.349,3356.268,2025871100,12142029000.0
2025-12-22,3374.549,3411.109,3374.549,3378.847,2088911100,12714984600.0
2025-12-23,3379.86,3380.832,3348.178,3356.794,1799334600,11003520600.0
2025-12-24,3354.15,3401.769,3338.64,3396.839,1589781800,10703461100.0
2025-12-25,3392.319,3463.762,3385.254,3454.246,1735926700,13788911000.0
2025-12-26,3459.351,3489.628,3445.615,3478.142,2058852700,15357693000.0
2025-12-29,3484.335,3497.623,3470.187,3477.539,2037932700,15565408000.0
2025-12-30,3461.203,3496.077,3440.516,3462.263,1679353100,12750373300.0
2025-12-31,3471.037,3476.553,3429.572,3469.907,1483396600,11572840400.0
2026-01-05,3487.15,3495.952,3465.808,3477.386,2285622600,20473185000.0
2026-01-06,3479.236,3532.164,3475.544,3531.186,2802809500,20575087000.0
2026-01-07,3531.537,3569.673,3527.843,3558.773,3354257700,22101288000.0
2026-01-08,3550.182,3618.199,3545.066,3602.052,2724239700,20398273000.0
2026-01-09,3610.551,3654.168,3598.237,3618.195,3031453000,22372226000.0
2026-01-12,3647.237,3708.737,3647.237,3702.66,4365098800,28498593000.0
2026-01-13,3702.09,3702.09,3632.217,3641.288,3642116300,26187682000.0
2026-01-14,,,,3633.84,0,
